what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1411119297254
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1411119297254
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1411119297254
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1411119297254
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1411119297255
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1411119297255
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1411119297255
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1411119297255
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1411119297255
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1411119297255
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1411119297255
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1411119297255
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1411119297288
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1411119297288
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1411119297288
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1411119297318
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1411119297318
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1411119297318
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411119297318
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1411119297318
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1411119297318
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1411119297318
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1411119297318
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1411119297319
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1411119297319
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1411119297319
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1411119297319
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1411119297319
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1411119297319
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1411119297319
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1411119297319
started,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1411119297319
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1411119297319
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1411119297319
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1411119297319
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1411119297319
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1411119297319
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1411119297319
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1411119297319
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1411119297320
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1411119297320
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1411119297320
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1411119297320
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1411119297320
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1411119297320
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1411119297320
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1411119297320
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1411119297320
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1411119297320
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1411119297320
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1411119297320
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1411119297320
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1411119297320
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1411119297320
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1411119297320
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1411119297320
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1411119297320
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1411119297320
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1411119297320
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411119297320
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1411119297321
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411119297322
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1411119297322
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1411119297322
os,sysinfo,,,"linux",1411119297324
arch,sysinfo,,,"x86",1411119297324
ws,sysinfo,,,"gtk",1411119297324
locale,sysinfo,,,"en_US",1411119297324
processors,sysinfo,,,"2",1411119297325
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1411119297325
java.runtime.version,sysinfo,,,"1.6.0_32-b32",1411119297325
java.specification.name,sysinfo,,,"Java Platform API Specification",1411119297325
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119297325
java.specification.version,sysinfo,,,"1.6",1411119297325
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119297325
java.version,sysinfo,,,"1.6.0_32",1411119297325
java.vm.info,sysinfo,,,"mixed mode, sharing",1411119297325
java.vm.name,sysinfo,,,"OpenJDK Client VM",1411119297325
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411119297325
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119297325
java.vm.specification.version,sysinfo,,,"1.0",1411119297325
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411119448048
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1411119448049
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1411119448052
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1411119448052
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1411119448052
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1411119448111
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1411119448112
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1411119448112
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1411119448112
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1411119448112
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1411119448112
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1411119448112
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411119448112
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1411119448113
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1411119448113
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1411119448113
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1411119448113
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1411119448113
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1411119448113
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1411119448113
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1411119448118
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1411119448118
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1411119448119
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1411119448119
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1411119448119
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1411119448119
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1411119448119
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1411119448119
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1411119448151
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411119448151
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1411119448152
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1411119448152
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1411119448152
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1411119448152
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1411119448152
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1411119448152
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1411119448152
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1411119448152
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1411119448152
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1411119448153
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1411119448153
started,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1411119448153
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1411119448153
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1411119448153
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1411119448153
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1411119448153
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1411119448153
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1411119448153
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1411119448153
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1411119448153
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1411119448153
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1411119448154
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1411119448154
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1411119448154
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1411119448154
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1411119448154
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1411119448154
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1411119448154
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1411119448154
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1411119448154
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1411119448154
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1411119448197
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1411119448197
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1411119448197
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1411119448197
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1411119448197
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1411119448197
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411119448198
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1411119448198
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411119448198
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1411119448198
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1411119448198
os,sysinfo,,,"linux",1411119448201
arch,sysinfo,,,"x86",1411119448201
ws,sysinfo,,,"gtk",1411119448201
locale,sysinfo,,,"en_US",1411119448201
processors,sysinfo,,,"2",1411119448201
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1411119448201
java.runtime.version,sysinfo,,,"1.6.0_32-b32",1411119448201
java.specification.name,sysinfo,,,"Java Platform API Specification",1411119448201
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119448201
java.specification.version,sysinfo,,,"1.6",1411119448201
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119448201
java.version,sysinfo,,,"1.6.0_32",1411119448201
java.vm.info,sysinfo,,,"mixed mode, sharing",1411119448201
java.vm.name,sysinfo,,,"OpenJDK Client VM",1411119448201
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411119448201
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119448201
java.vm.specification.version,sysinfo,,,"1.0",1411119448201
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411119448201
java.vm.version,sysinfo,,,"23.25-b01",1411119448201
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1411119448203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119448231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119449965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119450842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119451626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119456878
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1411119465502
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1411119465559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119472175
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1411119496820
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1411119499795
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1411119500001
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1411119500028
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1411119500566
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1411119501188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119503883
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1411119511716
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1411119511834
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1411119515625
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411119515675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119519638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119558555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119564290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119566097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119574158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411119577642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119577660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119584302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119596470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119600718
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1411119683891
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1411119685728
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1411119686459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119688287
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411119693630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411119693914
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1411119694069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119701063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119708944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119710003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119729605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119730787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119781593
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1411119786643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119790987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119796424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119800458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119802842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119805028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119806103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119807438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119808248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119815084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119815882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119824865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119826081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119830709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119831521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119834429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119836330
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1411119838485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119840659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119841870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119844241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119845791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119858204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119859283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119862303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119863452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119869204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119869533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119873387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411119883032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119885017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119889976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411119913358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119919482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119934305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119936570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119937949
