what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1411316910189
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1411316910189
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1411316910189
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1411316910189
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1411316910189
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1411316910189
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1411316910189
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1411316910189
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1411316910189
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1411316910189
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1411316910190
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1411316910190
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1411316910190
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1411316910190
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1411316910190
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1411316910190
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1411316910190
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1411316910190
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411316910190
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1411316910190
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411316910190
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1411316910190
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1411316910191
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1411316910191
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1411316910191
os,sysinfo,,,"linux",1411316910193
arch,sysinfo,,,"x86",1411316910193
ws,sysinfo,,,"gtk",1411316910193
locale,sysinfo,,,"en_US",1411316910193
processors,sysinfo,,,"2",1411316910193
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1411316910193
java.runtime.version,sysinfo,,,"1.6.0_32-b32",1411316910193
java.specification.name,sysinfo,,,"Java Platform API Specification",1411316910193
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411316910193
java.specification.version,sysinfo,,,"1.6",1411316910193
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411316910193
java.version,sysinfo,,,"1.6.0_32",1411316910193
java.vm.info,sysinfo,,,"mixed mode, sharing",1411316910194
java.vm.name,sysinfo,,,"OpenJDK Client VM",1411316910194
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411316910194
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411316910194
java.vm.specification.version,sysinfo,,,"1.0",1411316910194
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411316910194
java.vm.version,sysinfo,,,"23.25-b01",1411316910194
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1411316910195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411316911034
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1411316911544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411316952744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411316970695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411316983541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411316983914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317123487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317124096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317161558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317169939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317173218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317176218
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1411317200327
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1411317200328
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1411317200347
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1411317200349
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1411317200351
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1411317209555
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1411317209882
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1411317209996
started,bundle,org.python.pydev.parser,2.8.2.2013090511,"org.python.pydev.parser",1411317235895
error,log,,,"Info: Rebuilding internal caches: /home/andreas/sumitcode/.metadata/.plugins/com.python.pydev.analysis/python_v1_3tswbhuj9gc4kibexhrzgzdx/python.pydevsysteminfo (Expected error to be provided and got no error!)",1411317276643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1411317290864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317290883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317292859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317347876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317351306
error,log,,,"Info: Rebuilding internal caches: /home/andreas/sumitcode/.metadata/.plugins/org.eclipse.core.resources/.projects/TetsProject/com.python.pydev.analysis/AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1411317379971
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1411317384398
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1411317384456
opened,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411317384563
activated,perspective,org.python.pydev,2.8.2.2013090511,"org.python.pydev.ui.PythonPerspective",1411317384589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317384689
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411317387702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317394354
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1411317400224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411317400227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1411317400240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1411317400240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317400260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411317402126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317406416
activated,perspective,org.python.pydev,2.8.2.2013090511,"org.python.pydev.ui.PythonPerspective",1411317409690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1411317409702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1411317409702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317409725
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1411317413585
activated,perspective,org.python.pydev,2.8.2.2013090511,"org.python.pydev.ui.PythonPerspective",1411317415520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317422647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1411317424804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1411317424804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317424823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317426883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317507537
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411317509102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317526250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317544901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317549069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317588175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317589948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317620607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317635542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1411317652982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317652995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317659809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317661832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317667650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317671886
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411317683067
started,bundle,org.python.pydev.customizations,2.8.2.2013090511,"org.python.pydev.customizations",1411317683087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317685125
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411317686723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317686745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317690445
error,log,,,"Info: Rebuilding internal caches: /home/andreas/sumitcode/.metadata/.plugins/org.eclipse.core.resources/.projects/TestProjectofPython/com.python.pydev.analysis/AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1411317701279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317701390
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1411317702149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317715998
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1411317734900
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1411317734904
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1411317734908
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1411317734916
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1411317734930
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1411317743298
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1411317743389
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411317743505
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411317743631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317743802
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411317745966
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411317748114
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411317749359
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411317753323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317754239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317775721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317779974
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411317832694
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411317832721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317832809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317832993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317840681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317842412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317843281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317846675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317863212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317864190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317865269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317872624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317873227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317874220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317876656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317879352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317881869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317896304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317897146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317905139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317919213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317921779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317922592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317926008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317928559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317929640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317931912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317933512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317934543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317935643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317936413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317948992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317956231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317957996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317962164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317962231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317968035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317973820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317987495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317993144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411317996676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411317997867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318200683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411318205783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411318216296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318236441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318236634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318236826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318237499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318237959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318244118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411318244456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318251978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318252796
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411318258496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318261528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1411318268749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1411318268749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318268760
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411318286525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411318288695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318290764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318403209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318404882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318405334
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411318410094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318417852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1411318464432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411318464442
