what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411387920469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411387924649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411387932999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411387936206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411387937108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411387943996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411387958217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411387959142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411387960383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411387960800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411387973182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411388001614
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411388007067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388015028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388016128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388016412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388016966
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388023270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388023507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388023728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388029502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411388029515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388030288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411388031587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388039317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388039821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1411388125804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411388146730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411388150458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411388161936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411388173811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411388185456
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411388190426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388266698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388267648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388267892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388268561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388268794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388269616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388274210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388275085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388275288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388276173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388277119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388278561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388278787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388291139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388311305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388311823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388312305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388313319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388313543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388314336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388314563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388315224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388315471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388316249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388316587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388317275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388317545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388318115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388318370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388318978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388319420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388320222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388320455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388321461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388321777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388322513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388322892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388323412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388323950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388324590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388324973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388325645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388325939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388326323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388327103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388327230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388327411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388327651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388328094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388328491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388334847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388337262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388346575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388347042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388347568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388347940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388348296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388348858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388349968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388350408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388351452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388352009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388352674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388353184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388353773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388354132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388355082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388355417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388356140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388356618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388357560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388357973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388358670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388359051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388360341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388360764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388361324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388362415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388365672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388366735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388367022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388367942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388368243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388369073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388369369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388370344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388370575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388372547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388373366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388380975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388390762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388555215
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388559468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388563508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388567317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388572546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1411388606882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388606891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388610415
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388623330
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388630751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388630859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388630876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388632815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388632896
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388632898
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388634194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388641525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1411388653038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388653057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388654522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388659942
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388694451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388694550
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388694701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388696971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388697023
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388697023
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388698717
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388700195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388700299
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388700449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388701975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388702048
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388702049
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388705063
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388708297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388708409
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388708424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388711971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388712028
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388712028
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411388715640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388727993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388729582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388735460
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388737798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388737878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411388740154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388833982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388835537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388837097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388837459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388863515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388871821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388872947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411388887246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388887275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388898200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388900046
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388900046
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388903861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388903936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388909574
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388909575
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388912844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388912932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388914202
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388914202
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1411388924692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411388929396
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1411388932598
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1411388932614
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1411388932624
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1411388932669
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1411388935683
